chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	11	8	NKO	εἶ	ei	G1510	V-PAI-2S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	10	NKO	υἱός	huios	G5207	N-NSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	11	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of Mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	12	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	13	NKO	ἀγαπητός,	agapētos	G0027	A-NSM	ἀγαπητός	beloved	beloved,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	15	N(K)O	σοὶ	soi	G4771	P-2DS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg	
1	11	16	NKO	εὐδόκησα.¶	eudokēsa	G2106	V-AAI-1S	εὐδοκέω	to delight	I am well pleased.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	2	NKO	εὐθὺς	euthus	G2112	ADV	εὐθέως	immediately	immediately	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	3	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	4	NKO	πνεῦμα	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	5	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	6	NKO	ἐκβάλλει	ekballei	G1544	V-PAI-3S	ἐκβάλλω	to expel	drives out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	9	NKO	ἔρημον.	erēmon	G2048	A-ASF	ἔρημος	deserted	wilderness.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	2	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	He was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	3	k	ἐκεῖ	ekei	G1563	ADV	ἐκεῖ	there	there	TR+Byz	
1	13	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	5	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	6	NKO	ἐρήμῳ	erēmō	G2048	A-DSF	ἔρημος	deserted	wilderness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	7	NKO	τεσσεράκοντα	tesserakonta	G5062	A-NUI	τεσσαράκοντα	forty	forty	NA28»1+NA27»1+Tyn»1+SBL»1+WH»1+Treg»1+TR»1+Byz»1	
1	13	8	NKO	ἡμέρας	hēmeras	G2250	N-APF	ἡμέρα	day	days	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	9	NKO	πειραζόμενος	peirazomenos	G3985G	V-PPP-NSM	πειράζω	to test/tempt	being tempted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	10	NKO	ὑπὸ	hupo	G5259G	PREP	ὑπό	by/under	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	12	NKO	σατανᾶ	satana	G4567	N-GSM-T	Σατανᾶς	Satan	Satan	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	13	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	14	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	He was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	15	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	16	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	17	NKO	θηρίων·	thēriōn	G2342	N-GPN	θηρίον	wild animal	wild animals;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	19	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	20	NKO	ἄγγελοι	angeloi	G0032G	N-NPM	ἄγγελος	angel	angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	21	NKO	διηκόνουν	diēkonoun	G1247	V-IAI-3P	διακονέω	to serve	were ministering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	22	NKO	αὐτῷ.¶	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	1	o	Καὶ	Kai	G2532	CONJ	καί	and	and	SBL+WH+Treg	
1	14	2	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	3	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+TR+Byz	
1	14	4	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	5	NKO	παραδοθῆναι	paradothēnai	G3860	V-APN	παραδίδωμι	to deliver	delivering up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	7	NKO	Ἰωάννην	Iōannēn	G2491G	N-ASM-P	Ἰωάννης	John	of John	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	8	NKO	ἦλθεν	ēlthen	G2064	V-2AAI-3S	ἔρχομαι	to come/go	came	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	10	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	11	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	13	NKO	Γαλιλαίαν	Galilaian	G1056G	N-ASF-L	Γαλιλαία	Galilee	Galilee	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	14	NKO	κηρύσσων	kērussōn	G2784	V-PAP-NSM	κηρύσσω	to preach	proclaiming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	15	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	16	NKO	εὐαγγέλιον	euangelion	G2098	N-ASN	εὐαγγέλιον	gospel	gospel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	17	K	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	TR+Byz	
1	14	18	K	βασιλείας	basileias	G0932	N-GSF	βασιλεία	kingdom	kingdom	TR+Byz	
1	14	19	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	20	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	2	NKO	λέγων	legōn	G3004G	V-PAP-NSM	λέγω	to speak	saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	3	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	4	NKO	πεπλήρωται	peplērōtai	G4137	V-RPI-3S	πληρόω	to fulfill	Has been fulfilled	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	6	NKO	καιρὸς	kairos	G2540	N-NSM	καιρός	time/right time	time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	8	NKO	ἤγγικεν	ēngiken	G1448	V-RAI-3S	ἐγγίζω	to come near	has drawn near	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	9	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	10	NKO	βασιλεία	basileia	G0932	N-NSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	12	NKO	θεοῦ·	theou	G2316	N-GSM-T	θεός	God	of God;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	13	NKO	μετανοεῖτε	metanoeite	G3340	V-PAM-2P	μετανοέω	to repent	do repent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	15	NKO	πιστεύετε	pisteuete	G4100	V-PAM-2P	πιστεύω	to trust (in)	do believe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	17	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	18	NKO	εὐαγγελίῳ.¶	euangeliō	G2098	N-DSN	εὐαγγέλιον	gospel	gospel.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	1	no	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg	
1	16	2	N(k)O	παράγων	paragōn	G3855	V-PAP-NSM	παράγω	to pass	passing	NA28+NA27+Tyn+SBL+WH+Treg	
1	16	3	k	δὲ	de	G1161	CONJ	δέ	but/and	now	TR+Byz	
1	16	4	NKO	παρὰ	para	G3844	PREP	παρά	from with	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	6	NKO	θάλασσαν	thalassan	G2281	N-ASF	θάλασσα	sea	Sea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	7	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	8	NKO	Γαλιλαίας	Galilaias	G1056H	N-GSF-L	Γαλιλαία	Galilee	of Galilee	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	9	NKO	εἶδεν	eiden	G1492H	V-2AAI-3S	εἴδω	to perceive	He saw	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	10	NKO	Σίμωνα	Simōna	G4613O	N-ASM-P	Σίμων	Simon	Simon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	12	NKO	Ἀνδρέαν	Andrean	G0406	N-ASM-P	Ἀνδρέας	Andrew	Andrew	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	13	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	14	NKO	ἀδελφὸν	adelphon	G0080	N-ASM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	15	k	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	TR+Byz	
1	16	16	o	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	Byz	
1	16	17	no	Σίμωνος	Simōnos	G4613O	N-GSM-P	Σίμων	Simon	of Simon	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
1	16	18	N(k)O	ἀμφιβάλλοντας	amphiballontas	G6006	V-PAP-APM	ἀμφιβάλλω	to cast	net-casting	NA28+NA27+Tyn+SBL+WH+Treg	
1	16	19	k	ἀμφίβληστρον	amphiblēstron	G0293	N-ASN	ἀμφίβληστρον	net	a net	TR+Byz	
1	16	20	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	21	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	22	NKO	θαλάσσῃ·	thalassē	G2281	N-DSF	θάλασσα	sea	sea;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	23	NKO	ἦσαν	ēsan	G1510	V-IAI-3P	εἰμί	to be	they were	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	24	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	25	NKO	ἁλιεῖς.	halieis	G0231	N-NPM	ἁλιεύς	fisherman	fishermen.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	2	NKO	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	3	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	5	NKO	Ἰησοῦς·	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	6	NKO	δεῦτε	deute	G1205	INJ	δεῦτε	come	Come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	7	NKO	ὀπίσω	opisō	G3694	PREP	ὀπίσω	after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	8	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	Me,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	10	NKO	ποιήσω	poiēsō	G4160G	V-FAI-1S	ποιέω	to do/make	I will make	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	11	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	12	NKO	γενέσθαι	genesthai	G1096	V-2ADN	γίνομαι	to be	to become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	13	NKO	ἁλιεῖς	halieis	G0231	N-APM	ἁλιεύς	fisherman	fishers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	14	NKO	ἀνθρώπων.	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	of men.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	2	NKO	εὐθὺς	euthus	G2112	ADV	εὐθέως	immediately	immediately	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	3	NKO	ἀφέντες	aphentes	G0863G	V-2AAP-NPM	ἀφίημι	to release	having left	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	4	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	5	NKO	δίκτυα	diktua	G1350	N-APN	δίκτυον	net	nets	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	6	k	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	TR+Byz	
1	18	7	NKO	ἠκολούθησαν	ēkolouthēsan	G0190	V-AAI-3P	ἀκολουθέω	to follow	they followed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	8	NKO	αὐτῷ.¶	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	2	NKO	προβὰς	probas	G4260	V-2AAP-NSM	προβαίνω	to advance	having gone on	NA28+NA27+Tyn+SBL+WH+Treg+TR	
1	19	3	k	ἐκεῖθεν	ekeithen	G1564	ADV	ἐκεῖθεν	from there	from there	TR+Byz	
1	19	4	NKO	ὀλίγον	oligon	G3641	A-ASN	ὀλίγος	little/few	a little	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	5	NKO	εἶδεν	eiden	G1492H	V-2AAI-3S	εἴδω	to perceive	He saw	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	6	NKO	Ἰάκωβον	Iakōbon	G2385G	N-ASM-P	Ἰάκωβος	James	James	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [son]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	9	NKO	Ζεβεδαίου	Zebedaiou	G2199G	N-GSM-P	Ζεβεδαῖος	Zebedee	of Zebedee	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	11	NKO	Ἰωάννην	Iōannēn	G2491H	N-ASM-P	Ἰωάννης	John	John	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	12	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	13	NKO	ἀδελφὸν	adelphon	G0080	N-ASM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	14	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	16	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	they	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	[were] in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	18	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	19	NKO	πλοίῳ	ploiō	G4143	N-DSN	πλοῖον	boat	boat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	20	NKO	καταρτίζοντας	katartizontas	G2675	V-PAP-APM	καταρτίζω	to complete	adjusting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	21	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	22	NKO	δίκτυα,	diktua	G1350	N-APN	δίκτυον	net	nets,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	2	NKO	εὐθὺς	euthus	G2112	ADV	εὐθέως	immediately	immediately	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	3	NKO	ἐκάλεσεν	ekalesen	G2564G	V-AAI-3S	καλέω	to call	He called	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	4	NKO	αὐτούς.	autous	G0846	P-APM	αὐτός	he/she/it/self	them.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	6	NKO	ἀφέντες	aphentes	G0863G	V-2AAP-NPM	ἀφίημι	to release	having left	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	7	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	8	NKO	πατέρα	patera	G3962	N-ASM	πατήρ	father	father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	9	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	10	NKO	Ζεβεδαῖον	Zebedaion	G2199G	N-ASM-P	Ζεβεδαῖος	Zebedee	Zebedee	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	12	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	13	NKO	πλοίῳ	ploiō	G4143	N-DSN	πλοῖον	boat	boat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	14	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	15	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	16	NKO	μισθωτῶν	misthōtōn	G3411	N-GPM	μισθωτός	hired worker	hired servants	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	17	NKO	ἀπῆλθον	apēlthon	G0565	V-2AAI-3P	ἀπέρχομαι	to go away	they went away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	18	NKO	ὀπίσω	opisō	G3694	PREP	ὀπίσω	after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	19	NKO	αὐτοῦ.¶	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	2	NKO	εἰσπορεύονται	eisporeuontai	G1531	V-PNI-3P	εἰσπορεύω	to enter	they go	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	4	NKO	Καφαρναούμ.	Kapharnaoum	G2584	N-ASF-L	Καπερναούμ	Capernaum	Capernaum.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	6	NKO	εὐθὺς	euthus	G2112	ADV	εὐθέως	immediately	immediately	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	7	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	on the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	8	NKO	σάββασιν	sabbasin	G4521	N-DPN	σάββατον	Sabbath	Sabbaths	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	9	NKO	εἰσελθὼν	eiselthōn	G1525	V-2AAP-NSM	εἰσέρχομαι	to enter	having entered	NA28+NA27+Tyn+WH+Treg+TR+Byz	
1	21	10	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	11	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	12	NKO	συναγωγὴν	sunagōgēn	G4864	N-ASF	συναγωγή	synagogue	synagogue	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	13	NKO	ἐδίδασκεν.	edidasken	G1321	V-IAI-3S	διδάσκω	to teach	He was teaching.	NA28+NA27+Tyn+SBL«4+WH+Treg+TR+Byz	
1	22	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	2	NKO	ἐξεπλήσσοντο	exeplēssonto	G1605	V-IPI-3P	ἐκπλήσσω	be astonished	they were astonished	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	3	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
