chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	4	3	NKO	γενόμενος	genomenos	G1096	V-2ADP-NSM	γίνομαι	to be	having become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	4	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	5	NKO	ἀγγέλων,	angelōn	G0032G	N-GPM	ἄγγελος	angel	angels,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	6	NKO	ὅσῳ	hosō	G3745	K-DSN	ὅσος	just as/how much	as much as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	7	NKO	διαφορώτερον	diaphorōteron	G1313	A-ASN-C	διάφορος	different	more excellent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	8	NKO	παρ᾽	par᾽	G3844	PREP	παρά	from with	beyond	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	9	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	theirs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	10	NKO	κεκληρονόμηκεν	keklēronomēken	G2816	V-RAI-3S	κληρονομέω	to inherit	He has inherited	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	11	NKO	ὄνομα.¶	onoma	G3686	N-ASN	ὄνομα	name	a name.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	1	NKO	Τίνι	Tini	G5101	I-DSM	τίς	which?	To which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	3	NKO	εἶπέν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	did He say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	4	NKO	ποτε	pote	G4218	PRT	ποτέ	once/when	ever	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	5	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	6	NKO	ἀγγέλων·	angelōn	G0032G	N-GPM	ἄγγελος	angel	angels:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	7	NKO	υἱός	huios	G5207	N-NSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	8	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	9	NKO	εἶ	ei	G1510	V-PAI-2S	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	10	NKO	σύ,	su	G4771	P-2NS	σύ	you	You yourself,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	11	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	12	NKO	σήμερον	sēmeron	G4594	ADV	σήμερον	today	today	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	13	NKO	γεγέννηκά	gegennēka	G1080	V-RAI-1S	γεννάω	to beget	have begotten	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	14	NKO	σε;	se	G4771	P-2AS	σύ	you	You?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	15	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	16	NKO	πάλιν·	palin	G3825	ADV	πάλιν	again	again:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	17	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	18	NKO	ἔσομαι	esomai	G1510	V-FDI-1S	εἰμί	to be	will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	19	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	20	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	21	NKO	πατέρα,	patera	G3962	N-ASM-T	πατήρ	father	a Father,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	22	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	23	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	24	NKO	ἔσται	estai	G1510	V-FDI-3S	εἰμί	to be	will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	25	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	to Me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	26	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	27	NKO	υἱόν;	huion	G5207	N-ASM	υἱός	son	a Son?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	1	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	When	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	3	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	4	NKO	εἰσαγάγῃ	eisagagē	G1521	V-2AAS-3S	εἰσάγω	to bring in	He may bring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	6	NKO	πρωτότοκον	prōtotokon	G4416	A-ASM	πρωτότοκος	firstborn	Firstborn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	9	NKO	οἰκουμένην	oikoumenēn	G3625	N-ASF	οἰκουμένη	world	world	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	10	NKO	λέγει·	legei	G3004G	V-PAI-3S	λέγω	to speak	He says:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	11	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	12	NKO	προσκυνησάτωσαν	proskunēsatōsan	G4352	V-AAM-3P	προσκυνέω	to worship	should worship	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	13	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	14	NKO	πάντες	pantes	G3956	A-NPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	15	NKO	ἄγγελοι	angeloi	G0032G	N-NPM	ἄγγελος	angel	[the] angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	16	NKO	θεοῦ.	theou	G2316	N-GSM-T	θεός	God	of God.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	2	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	as to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	3	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	4	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	5	NKO	ἀγγέλους	angelous	G0032G	N-APM	ἄγγελος	angel	angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	6	NKO	λέγει·	legei	G3004G	V-PAI-3S	λέγω	to speak	He says:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	8	NKO	ποιῶν	poiōn	G4160G	V-PAP-NSM	ποιέω	to do/make	making	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	9	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	10	NKO	ἀγγέλους	angelous	G0032G	N-APM	ἄγγελος	angel	angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	11	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	12	NKO	πνεύματα	pneumata	G4151H	N-APN	πνεῦμα	spirit/breath	winds	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	14	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	15	NKO	λειτουργοὺς	leitourgous	G3011	N-APM	λειτουργός	minister	ministers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	16	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	17	NKO	πυρὸς	puros	G4442	N-GSN	πῦρ	fire	of fire	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	18	NKO	φλόγα·	phloga	G5395	N-ASF	φλόξ	flame	a flame;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	1	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	Unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	4	NKO	υἱόν·	huion	G5207	N-ASM	υἱός	son	Son:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	6	NKO	θρόνος	thronos	G2362	N-NSM	θρόνος	throne	throne	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	7	NKO	σου,	sou	G4771	P-2GS	σύ	you	of You,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	8	NKO	ὁ	ho	G3588	T-VSM	ὁ	the/this/who	O	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	9	NKO	θεός,	theos	G2316	N-VSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	10	NKO	εἰς	eis	G1519	PREP	εἰς	toward	[is] to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	11	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	12	NKO	αἰῶνα	aiōna	G0165H	N-ASM	αἰών	an age	age	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	13	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	14	NKO	αἰῶνος·	aiōnos	G0165H	N-GSM	αἰών	an age	age;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	15	no	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg	
1	8	16	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR»3+Byz»3	
1	8	17	NKO	ῥάβδος	rhabdos	G4464	N-NSF	ῥάβδος	rod	scepter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	18	no	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg	
1	8	19	NKO	εὐθύτητος	euthutētos	G2118	N-GSF	εὐθύτης	righteousness	of righteousness [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	20	NKO	ῥάβδος	rhabdos	G4464	N-NSF	ῥάβδος	rod	scepter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	21	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	22	NKO	βασιλείας	basileias	G0932	N-GSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	23	NK(O)	σου.	sou	G4771	P-2GS	σύ	you	of You.	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
1	9	1	NKO	ἠγάπησας	ēgapēsas	G0025	V-AAI-2S	ἀγαπάω	to love	You have loved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	2	NKO	δικαιοσύνην	dikaiosunēn	G1343	N-ASF	δικαιοσύνη	righteousness	righteousness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
